,queue jobs,utilization
0,1,0.0390625
1,0,0.0390625
2,0,0.0390625
3,0,0.0390625
4,0,0.0
5,0,0.0
6,0,0.0
7,0,0.0
8,0,0.0
9,0,0.0087890625
10,0,0.0087890625
11,0,0.0087890625
12,0,0.0087890625
13,0,0.0087890625
14,0,0.0087890625
15,0,0.0087890625
16,0,0.0087890625
17,0,0.0087890625
18,0,0.0087890625
19,0,0.0087890625
20,0,0.0244140625
21,0,0.0244140625
22,0,0.0244140625
23,0,0.0244140625
24,0,0.0244140625
25,0,0.0244140625
26,0,0.0244140625
27,0,0.0244140625
28,0,0.025390625
29,0,0.025390625
30,0,0.025390625
31,0,0.025390625
32,0,0.025390625
33,0,0.025390625
34,0,0.048828125
35,0,0.07373046875
36,0,0.07373046875
37,0,0.18212890625
38,0,0.18798828125
39,0,0.18798828125
40,0,0.18798828125
41,0,0.18798828125
42,0,0.201171875
43,1,0.2109375
44,1,0.2421875
45,1,0.228759765625
46,1,0.260009765625
47,0,0.2412109375
48,0,0.241455078125
49,0,0.198974609375
50,0,0.195556640625
51,0,0.187255859375
52,8,0.34326171875
53,1,0.42041015625
54,0,0.435302734375
55,0,0.425537109375
56,5,0.47802734375
57,0,0.28466796875
58,0,0.2294921875
59,0,0.226806640625
60,0,0.213623046875
61,0,0.20556640625
62,0,0.202880859375
63,1,0.381591796875
64,0,0.299560546875
65,1,0.30908203125
66,1,0.255859375
67,0,0.262451171875
68,0,0.247314453125
69,0,0.2080078125
70,0,0.187255859375
71,0,0.208740234375
72,1,0.234375
73,0,0.312744140625
74,0,0.310791015625
75,0,0.2763671875
76,0,0.26904296875
77,0,0.25927734375
78,0,0.25634765625
79,0,0.18408203125
80,0,0.17236328125
81,0,0.17236328125
82,0,0.163330078125
83,0,0.163330078125
84,0,0.163330078125
85,0,0.163330078125
86,0,0.163330078125
87,0,0.157470703125
88,0,0.151611328125
89,0,0.1455078125
90,0,0.1396484375
91,0,0.1396484375
92,0,0.1396484375
93,0,0.1396484375
94,0,0.1240234375
95,0,0.1240234375
96,0,0.099609375
97,0,0.099609375
98,0,0.0146484375
99,0,0.0146484375
100,0,0.0146484375
101,0,0.0146484375
102,0,0.0146484375
103,0,0.0146484375
104,0,0.005859375
105,0,0.005859375
106,0,0.005859375
107,0,0.0
