,queue jobs,utilization
0,2,0.00390625
1,0,0.0517578125
2,0,0.03369140625
3,0,0.259765625
4,7,0.1015625
5,2,0.103515625
6,2,0.0830078125
7,0,0.037109375
8,4,0.158203125
9,0,0.1611328125
10,0,0.1708984375
11,1,0.171875
12,1,0.1455078125
13,0,0.0576171875
14,1,0.2236328125
15,6,0.3212890625
16,0,0.1728515625
17,0,0.1005859375
18,0,0.009765625
19,0,0.01171875
20,0,0.1298828125
21,1,0.1181640625
22,4,0.193359375
23,0,0.017578125
24,0,0.1416015625
25,1,0.3037109375
26,1,0.0859375
27,0,0.083984375
28,3,0.06640625
29,3,0.30078125
30,0,0.14453125
31,0,0.232421875
32,0,0.109375
33,0,0.0830078125
34,0,0.162109375
35,1,0.2822265625
36,2,0.236328125
37,0,0.0966796875
38,1,0.1298828125
39,3,0.1962890625
40,0,0.06640625
41,3,0.1435546875
42,1,0.2392578125
43,1,0.34765625
44,0,0.158203125
45,0,0.0947265625
46,1,0.1435546875
47,0,0.1630859375
48,0,0.05859375
49,0,0.1474609375
50,0,0.041015625
51,0,0.083984375
52,0,0.13671875
53,3,0.103515625
54,5,0.1669921875
55,0,0.1787109375
56,4,0.09375
57,0,0.201416015625
58,1,0.015625
59,0,0.255859375
60,0,0.0947265625
61,1,0.021484375
62,0,0.01171875
63,0,0.1875
64,1,0.0322265625
65,2,0.2080078125
66,5,0.30859375
67,2,0.17578125
68,0,0.23974609375
69,2,0.1650390625
70,3,0.113525390625
71,1,0.173828125
72,5,0.16015625
73,4,0.2080078125
74,0,0.2294921875
75,0,0.2353515625
76,2,0.21875
77,0,0.0244140625
78,1,0.201171875
79,0,0.0947265625
80,1,0.1298828125
81,1,0.1181640625
82,3,0.357421875
83,0,0.390625
84,0,0.1455078125
85,0,0.083984375
86,0,0.068359375
87,1,0.16015625
88,0,0.177734375
89,1,0.2744140625
90,0,0.0048828125
91,0,0.0
