,queue jobs,utilization
0,0,0.015625
1,0,0.0
2,0,0.0009765625
3,0,0.0
4,0,0.00390625
5,0,0.0
6,0,0.0
7,0,0.0
8,0,0.0
9,0,0.0
10,0,0.0
11,0,0.0205078125
12,0,0.08203125
13,0,0.0
14,0,0.064453125
15,0,0.0
16,0,0.00390625
17,0,0.0859375
18,0,0.0166015625
19,0,0.0009765625
20,0,0.00390625
21,0,0.015625
22,0,0.0
23,0,0.0625
24,0,0.00390625
25,0,0.0
26,0,0.00390625
27,0,0.0009765625
28,1,0.0
29,0,0.125
30,0,0.06640625
31,0,0.0
32,0,0.0
33,0,0.001953125
34,0,0.0625
35,0,0.0
36,0,0.0
37,0,0.0
38,0,0.0634765625
39,0,0.0634765625
40,0,0.0048828125
41,0,0.0625
42,0,0.0
43,0,0.0
44,0,0.0
45,0,0.068359375
46,0,0.0
47,0,0.0
48,0,0.0
49,0,0.0
50,0,0.0625
51,0,0.0625
52,0,0.0
53,0,0.0
54,0,0.0673828125
55,0,0.0
56,0,0.015625
57,0,0.0
58,0,0.0
59,0,0.0
60,0,0.0673828125
61,0,0.0
62,0,0.015625
63,0,0.0
64,0,0.0
65,0,0.0
66,0,0.0
67,0,0.064453125
68,0,0.0009765625
69,0,0.0048828125
70,0,0.0
71,0,0.0625
72,0,0.0009765625
73,0,0.015625
74,0,0.0
75,0,0.06640625
76,0,0.0
77,0,0.00390625
78,0,0.0009765625
79,0,0.01953125
80,0,0.0625
81,0,0.0625
82,0,0.0
