,queue jobs,utilization
0,0,0.078125
1,0,0.078125
2,0,0.078125
3,0,0.078125
4,0,0.0
5,0,0.0
6,0,0.0
7,0,0.0
8,0,0.0
9,0,0.017578125
10,0,0.017578125
11,0,0.017578125
12,0,0.017578125
13,0,0.017578125
14,0,0.017578125
15,0,0.017578125
16,0,0.017578125
17,0,0.017578125
18,0,0.017578125
19,0,0.048828125
20,0,0.048828125
21,0,0.048828125
22,0,0.048828125
23,0,0.048828125
24,0,0.048828125
25,0,0.048828125
26,0,0.048828125
27,0,0.05078125
28,0,0.05078125
29,0,0.05078125
30,0,0.05078125
31,0,0.05078125
32,0,0.05078125
33,0,0.09765625
34,0,0.09765625
35,0,0.1474609375
36,0,0.3291015625
37,0,0.3759765625
38,0,0.3759765625
39,0,0.3759765625
40,0,0.3759765625
41,0,0.3759765625
42,0,0.42431640625
43,0,0.48291015625
44,1,0.5107421875
45,0,0.63037109375
46,10,0.48095703125
47,0,0.474609375
48,0,0.38623046875
49,0,0.39208984375
50,27,0.4853515625
51,0,0.90771484375
52,0,0.90576171875
53,0,0.9033203125
54,0,0.947265625
55,0,0.5771484375
56,0,0.4638671875
57,0,0.44140625
58,0,0.43603515625
59,0,0.47265625
60,0,0.798828125
61,0,0.6728515625
62,0,0.66650390625
63,0,0.57177734375
64,0,0.52978515625
65,0,0.48681640625
66,0,0.404296875
67,0,0.41455078125
68,1,0.462890625
69,0,0.6298828125
70,0,0.62353515625
71,0,0.55859375
72,0,0.556640625
73,0,0.5302734375
74,0,0.5302734375
75,0,0.4765625
76,0,0.4384765625
77,0,0.4384765625
78,0,0.3271484375
79,0,0.32666015625
80,0,0.32666015625
81,0,0.32666015625
82,0,0.32666015625
83,0,0.32666015625
84,0,0.31494140625
85,0,0.302734375
86,0,0.291015625
87,0,0.279296875
88,0,0.279296875
89,0,0.279296875
90,0,0.248046875
91,0,0.248046875
92,0,0.248046875
93,0,0.029296875
94,0,0.029296875
95,0,0.029296875
96,0,0.029296875
97,0,0.029296875
98,0,0.029296875
99,0,0.029296875
100,0,0.01171875
101,0,0.01171875
102,0,0.01171875
103,0,0.0
