,queue jobs,utilization
0,0,0.078125
1,0,0.078125
2,0,0.078125
3,0,0.078125
4,0,0.0
5,0,0.0
6,0,0.0
7,0,0.0
8,0,0.0
9,0,0.017578125
10,0,0.017578125
11,0,0.017578125
12,0,0.017578125
13,0,0.017578125
14,0,0.017578125
15,0,0.017578125
16,0,0.017578125
17,0,0.017578125
18,0,0.017578125
19,0,0.048828125
20,0,0.048828125
21,0,0.048828125
22,0,0.048828125
23,0,0.048828125
24,0,0.048828125
25,0,0.048828125
26,0,0.048828125
27,0,0.05078125
28,0,0.05078125
29,0,0.05078125
30,0,0.05078125
31,0,0.05078125
32,0,0.05078125
33,0,0.09765625
34,0,0.09765625
35,0,0.1474609375
36,1,0.2763671875
37,0,0.3759765625
38,0,0.3759765625
39,0,0.3759765625
40,0,0.3759765625
41,0,0.3759765625
42,0,0.42431640625
43,0,0.4833984375
44,0,0.42822265625
45,0,0.65966796875
46,21,0.517578125
47,0,0.474609375
48,0,0.39794921875
49,0,0.39208984375
50,7,0.4619140625
51,0,0.89599609375
52,0,0.90576171875
53,0,0.904296875
54,5,0.986328125
55,0,0.5771484375
56,1,0.4638671875
57,0,0.4423828125
58,0,0.43603515625
59,1,0.478515625
60,0,0.80029296875
61,0,0.66650390625
62,0,0.66650390625
63,0,0.57177734375
64,0,0.53369140625
65,0,0.50634765625
66,0,0.404296875
67,0,0.4140625
68,0,0.498046875
69,4,0.607421875
70,0,0.62353515625
71,0,0.55859375
72,0,0.55078125
73,0,0.5302734375
74,0,0.5302734375
75,0,0.46484375
76,0,0.4384765625
77,0,0.4384765625
78,0,0.32666015625
79,0,0.32666015625
80,0,0.32666015625
81,0,0.32666015625
82,0,0.32666015625
83,0,0.32666015625
84,0,0.31494140625
85,0,0.302734375
86,0,0.291015625
87,0,0.279296875
88,0,0.279296875
89,0,0.279296875
90,0,0.248046875
91,0,0.248046875
92,0,0.248046875
93,0,0.029296875
94,0,0.029296875
95,0,0.029296875
96,0,0.029296875
97,0,0.029296875
98,0,0.029296875
99,0,0.029296875
100,0,0.01171875
101,0,0.01171875
102,0,0.01171875
103,0,0.0
