,queue jobs,utilization
0,0,0.0625
1,1,0.507080078125
2,0,0.09375
3,0,0.65625
4,17,0.65625
5,26,0.78125
6,40,0.924560546875
7,64,0.78125
8,97,0.78125
9,159,0.400390625
10,170,0.29296875
11,151,0.384765625
12,185,0.1953125
13,234,0.0458984375
14,264,0.0
15,271,0.0
16,280,0.0
17,295,0.0
18,310,0.0
19,325,0.0
20,338,0.0
21,352,0.0
22,367,0.0
23,377,0.0
24,380,0.0
25,381,0.0
26,382,0.0
27,383,0.0
28,394,0.0
29,408,0.0
30,420,0.0
31,434,0.0
32,447,0.0
33,458,0.0
34,472,0.0
35,484,0.0
36,484,0.0
37,391,0.062744140625
38,341,0.312744140625
39,355,0.312744140625
40,371,0.312744140625
41,387,0.3125
42,399,0.3125
43,414,0.3125
44,420,0.3125
45,413,0.84375
46,392,0.992431640625
47,256,0.998291015625
48,259,0.998291015625
49,252,0.871337890625
50,253,0.5537109375
51,269,0.000244140625
52,272,0.000244140625
53,274,0.000244140625
54,275,0.000244140625
55,275,0.0
56,275,0.0
57,275,0.0
58,275,0.0
59,275,0.0
60,275,0.0
61,275,0.0
62,275,0.0
63,275,0.0
64,275,0.0
65,268,0.0
66,272,0.0
67,281,0.0
68,290,0.0
69,301,0.0
70,314,0.0
71,327,0.0
72,340,0.0
73,358,0.0
74,368,0.0
75,383,0.0
76,396,0.0
77,409,0.0
78,422,0.0
79,439,0.0
80,449,0.0
81,449,0.0
82,449,0.0
83,449,0.0
84,449,0.0
85,449,0.0
86,449,0.0
87,449,0.0
88,449,0.0
89,448,0.0
90,448,0.0
91,448,0.0
92,448,0.0
93,448,0.0
94,448,0.0
95,448,0.0
96,448,0.0
97,448,0.0
98,448,0.0
99,448,0.0
100,448,0.0
101,448,0.0
102,448,0.0
103,448,0.0
104,448,0.0
105,448,0.0
106,448,0.0
107,448,0.0
108,448,0.0
109,436,0.552490234375
110,382,0.342529296875
111,381,0.2734375
112,381,0.2734375
113,381,0.2734375
114,381,0.2734375
115,380,0.2578125
116,380,0.2568359375
117,380,0.0
118,380,0.0
119,380,0.0
120,380,0.0
121,380,0.0
122,380,0.0
123,380,0.0
124,380,0.0
125,380,0.0
126,380,0.0
127,380,0.0
128,380,0.0
129,380,0.0
130,380,0.0
131,380,0.0
132,380,0.0
133,380,0.0
134,316,0.24609375
135,207,0.716796875
136,189,0.751953125
137,139,0.303955078125
138,137,0.162109375
139,137,0.1484375
140,137,0.1484375
141,137,0.1328125
142,137,0.0
143,102,1.0
144,75,0.58935546875
145,75,0.51171875
146,65,0.47265625
147,64,0.3212890625
148,64,0.153076171875
149,63,0.318359375
150,63,0.0
151,63,0.0
152,63,0.0
153,63,0.0
154,63,0.0
155,63,0.0
156,63,0.0
157,63,0.0
158,63,0.0
159,63,0.0
160,63,0.0
161,63,0.0
162,63,0.0
163,63,0.0
164,63,0.0
165,63,0.0
166,63,0.0
167,58,0.0
168,58,0.0
169,58,0.0
170,58,0.0
171,58,0.0
172,58,0.0
173,58,0.0
174,58,0.0
175,58,0.0
176,58,0.0
177,58,0.0
178,58,0.0
179,58,0.0
180,58,0.0
181,58,0.0
182,58,0.0
183,58,0.0
184,58,0.0
185,58,0.0
186,24,0.435302734375
187,24,0.319580078125
188,24,0.16162109375
189,24,0.0
190,24,0.0
191,24,0.0
192,24,0.0
193,24,0.0
194,24,0.0
195,24,0.0
196,24,0.0
197,24,0.0
198,24,0.0
199,24,0.0
200,24,0.0
201,24,0.0
202,24,0.0
203,24,0.0
204,21,0.2353515625
205,0,0.015625
206,0,0.0
