,queue jobs,utilization
0,0,0.0009765625
1,3,0.2490234375
2,1,0.3974609375
3,0,0.447265625
4,3,0.4462890625
5,1,0.304443359375
6,1,0.505859375
7,1,0.4423828125
8,3,0.15625
9,3,0.369873046875
10,1,0.3330078125
11,1,0.193359375
12,0,0.3486328125
13,5,0.150146484375
14,0,0.197265625
15,0,0.21875
16,1,0.251953125
17,3,0.3154296875
18,0,0.2587890625
19,1,0.161376953125
20,3,0.3359375
21,0,0.265625
22,0,0.294921875
23,2,0.3330078125
24,0,0.3125
25,3,0.2001953125
26,2,0.142578125
27,2,0.37890625
28,0,0.2197265625
29,2,0.3876953125
30,1,0.123046875
31,0,0.3154296875
32,1,0.4130859375
33,2,0.5185546875
34,3,0.234375
35,0,0.32275390625
36,0,0.5224609375
37,4,0.55078125
38,2,0.2783203125
39,4,0.5380859375
40,2,0.169921875
41,2,0.30078125
42,0,0.25
43,0,0.361328125
44,3,0.333984375
45,0,0.294921875
46,5,0.240234375
47,1,0.4384765625
48,2,0.4326171875
49,5,0.328369140625
50,0,0.1826171875
51,0,0.34375
52,0,0.3330078125
53,6,0.296630859375
54,1,0.287109375
55,5,0.3447265625
56,5,0.3095703125
57,0,0.0888671875
58,3,0.27734375
59,1,0.3681640625
60,1,0.1962890625
61,4,0.3525390625
62,1,0.3876953125
63,2,0.322265625
64,0,0.3818359375
65,1,0.314453125
66,2,0.3076171875
67,1,0.6484375
68,3,0.32568359375
69,2,0.35546875
70,0,0.35546875
71,6,0.330078125
72,3,0.5947265625
73,2,0.322265625
74,1,0.486328125
75,1,0.3681640625
76,1,0.4453125
77,0,0.31640625
78,1,0.107421875
79,0,0.3388671875
80,2,0.510498046875
81,1,0.322265625
82,0,0.3916015625
83,3,0.326171875
84,1,0.287109375
85,3,0.3388671875
86,1,0.271484375
87,3,0.42578125
88,3,0.2958984375
89,1,0.3623046875
90,1,0.2685546875
91,2,0.2978515625
92,7,0.310546875
93,0,0.34765625
94,6,0.4951171875
95,6,0.560546875
96,0,0.1826171875
97,0,0.08203125
98,0,0.0
