,queue jobs,utilization
0,0,0.0625
1,0,0.0625
2,0,0.09375
3,13,0.78125
4,188,0.90625
5,284,0.844970703125
6,352,0.78125
7,394,0.78125
8,436,0.291015625
9,298,0.299072265625
10,257,0.238525390625
11,258,0.019775390625
12,360,0.000244140625
13,360,1.0
14,362,1.0
15,412,0.84375
16,412,0.8125
17,412,0.8125
18,412,0.8125
19,415,0.8125
20,393,0.939208984375
21,407,0.562744140625
22,409,0.562744140625
23,409,0.250244140625
24,365,0.1767578125
25,172,0.705322265625
26,131,0.789306640625
27,90,0.97705078125
28,0,0.953125
29,0,0.623046875
30,0,0.435546875
31,0,0.40234375
32,0,0.1484375
33,0,0.0078125
34,0,0.0
35,0,0.0
36,0,0.0
37,64,0.5
38,59,0.123779296875
39,6,0.2412109375
40,0,0.0
