,queue jobs,utilization
0,3,0.015625
1,1,0.5048828125
2,4,0.60693359375
3,8,0.625
4,5,0.5810546875
5,1,0.5185546875
6,2,0.79296875
7,11,0.678955078125
8,2,0.68994140625
9,7,0.65234375
10,0,0.744140625
11,3,0.734130859375
12,5,0.6083984375
13,0,0.40234375
14,11,0.6953125
15,17,0.960205078125
16,0,0.48046875
17,3,0.3876953125
18,13,0.473876953125
19,2,0.3955078125
20,13,0.5732421875
21,10,0.3984375
22,6,0.6875
23,2,0.7509765625
24,1,0.5478515625
25,8,0.4052734375
26,8,0.708740234375
27,8,0.4638671875
28,3,0.642578125
29,10,0.91064453125
30,4,0.6572265625
31,2,0.4365234375
32,4,0.4462890625
33,5,0.59375
34,2,0.5888671875
35,7,0.44140625
36,11,0.744140625
37,1,0.2001953125
38,0,0.716552734375
39,5,0.8125
40,0,0.615234375
41,7,0.651123046875
42,2,0.505859375
43,2,0.5390625
44,4,0.498046875
45,4,0.478515625
46,2,0.650390625
47,14,0.716796875
48,9,0.6689453125
49,21,0.825927734375
50,14,0.9580078125
51,7,0.88916015625
52,1,0.5693359375
53,5,0.607421875
54,7,0.74853515625
55,1,0.5166015625
56,4,0.421875
57,12,0.841796875
58,4,0.3623046875
59,8,0.703125
60,2,0.779296875
61,1,0.971435546875
62,0,0.626953125
63,0,0.569091796875
64,1,0.34375
65,10,0.462890625
66,7,0.673828125
67,4,0.67578125
68,7,0.7021484375
69,7,0.67578125
70,1,0.9248046875
71,3,0.7412109375
72,5,0.4765625
73,2,0.6982421875
74,5,0.7470703125
75,13,0.39306640625
76,11,0.4609375
77,5,0.505859375
78,6,0.445556640625
79,3,0.550537109375
80,7,0.55029296875
81,6,0.611328125
82,3,0.35498046875
83,4,0.794189453125
84,4,0.763671875
85,0,0.37890625
86,2,0.5498046875
87,6,0.9775390625
88,1,0.73779296875
89,9,0.4833984375
90,12,0.3837890625
91,0,0.46728515625
92,4,0.8193359375
93,5,0.720703125
94,4,0.6611328125
95,15,0.951171875
96,4,0.646484375
97,1,0.4052734375
98,0,0.748046875
99,25,0.9267578125
100,9,0.591796875
101,2,0.72265625
102,11,0.7626953125
103,6,0.8984375
104,6,0.683349609375
105,5,0.7646484375
106,0,0.130859375
107,0,0.0
