,queue jobs,utilization
0,0,0.0
1,0,0.078125
2,0,0.078125
3,0,0.078125
4,0,0.0
5,0,0.0
6,0,0.0
7,0,0.0
8,0,0.017578125
9,0,0.017578125
10,0,0.017578125
11,0,0.017578125
12,0,0.017578125
13,0,0.017578125
14,0,0.017578125
15,0,0.017578125
16,0,0.017578125
17,0,0.017578125
18,0,0.017578125
19,0,0.048828125
20,0,0.048828125
21,0,0.048828125
22,0,0.048828125
23,0,0.048828125
24,0,0.048828125
25,0,0.048828125
26,0,0.048828125
27,0,0.05078125
28,0,0.05078125
29,0,0.05078125
30,0,0.05078125
31,0,0.05078125
32,0,0.05078125
33,0,0.09765625
34,0,0.1328125
35,0,0.1474609375
36,0,0.3642578125
37,0,0.3759765625
38,0,0.3759765625
39,0,0.3759765625
40,0,0.3759765625
41,0,0.376953125
42,3,0.423828125
43,0,0.4833984375
44,0,0.41064453125
45,0,0.3837890625
46,3,0.59814453125
47,16,0.478515625
48,4,0.47412109375
49,0,0.38525390625
50,0,0.36474609375
51,0,0.33544921875
52,34,0.4326171875
53,57,0.67138671875
54,5,0.908203125
55,1,0.86865234375
56,10,0.83349609375
57,0,0.6162109375
58,0,0.49853515625
59,0,0.45361328125
60,0,0.41064453125
61,0,0.4150390625
62,0,0.396484375
63,25,0.65380859375
64,0,0.57763671875
65,0,0.63623046875
66,0,0.51220703125
67,0,0.50732421875
68,0,0.45166015625
69,0,0.404296875
70,0,0.37451171875
71,0,0.400390625
72,0,0.443359375
73,1,0.50390625
74,0,0.60888671875
75,0,0.54150390625
76,0,0.5205078125
77,0,0.4482421875
78,0,0.3955078125
79,0,0.3447265625
80,0,0.3447265625
81,0,0.32666015625
82,0,0.32666015625
83,0,0.32666015625
84,0,0.32666015625
85,0,0.31494140625
86,0,0.31494140625
87,0,0.30322265625
88,0,0.29150390625
89,0,0.279296875
90,0,0.279296875
91,0,0.279296875
92,0,0.279296875
93,0,0.279296875
94,0,0.248046875
95,0,0.201171875
96,0,0.19921875
97,0,0.12890625
98,0,0.029296875
99,0,0.029296875
100,0,0.029296875
101,0,0.029296875
102,0,0.029296875
103,0,0.01171875
104,0,0.01171875
105,0,0.01171875
106,0,0.0
