,queue jobs,utilization
0,0,0.01953125
1,0,0.01953125
2,0,0.01953125
3,0,0.01953125
4,0,0.0
5,0,0.0
6,0,0.0
7,0,0.0
8,0,0.00439453125
9,0,0.00439453125
10,0,0.00439453125
11,0,0.00439453125
12,0,0.00439453125
13,0,0.00439453125
14,0,0.00439453125
15,0,0.00439453125
16,0,0.00439453125
17,0,0.00439453125
18,0,0.01220703125
19,0,0.01220703125
20,0,0.01220703125
21,0,0.01220703125
22,0,0.01220703125
23,0,0.01220703125
24,0,0.01220703125
25,0,0.0126953125
26,0,0.0126953125
27,0,0.0126953125
28,0,0.0126953125
29,0,0.0126953125
30,0,0.0126953125
31,0,0.0244140625
32,0,0.036865234375
33,0,0.082275390625
34,0,0.093994140625
35,0,0.093994140625
36,0,0.093994140625
37,0,0.093994140625
38,0,0.1005859375
39,1,0.110107421875
40,0,0.107177734375
41,0,0.113891601562
42,34,0.126708984375
43,0,0.118408203125
44,0,0.0965576171875
45,0,0.0987548828125
46,17,0.211059570312
47,0,0.24169921875
48,0,0.227172851562
49,1,0.227416992188
50,0,0.144287109375
51,0,0.115966796875
52,0,0.109619140625
53,0,0.108642578125
54,1,0.114379882812
55,0,0.22021484375
56,0,0.174194335938
57,0,0.135375976562
58,0,0.133911132812
59,0,0.132446289062
60,0,0.10107421875
61,0,0.103637695312
62,0,0.11572265625
63,0,0.159301757812
64,0,0.155883789062
65,0,0.1396484375
66,0,0.137451171875
67,0,0.132568359375
68,0,0.129638671875
69,0,0.112548828125
70,0,0.109619140625
71,0,0.092041015625
72,0,0.0816650390625
73,0,0.0816650390625
74,0,0.0816650390625
75,0,0.0816650390625
76,0,0.0816650390625
77,0,0.0816650390625
78,0,0.0758056640625
79,0,0.07275390625
80,0,0.06982421875
81,0,0.06982421875
82,0,0.06982421875
83,0,0.06201171875
84,0,0.06201171875
85,0,0.06201171875
86,0,0.00732421875
87,0,0.00732421875
88,0,0.00732421875
89,0,0.00732421875
90,0,0.00732421875
91,0,0.00732421875
92,0,0.00732421875
93,0,0.0029296875
94,0,0.0029296875
95,0,0.0
