,queue jobs,utilization
0,0,0.0390625
1,0,0.0390625
2,0,0.0390625
3,0,0.0390625
4,0,0.0
5,0,0.0
6,0,0.0
7,0,0.0
8,0,0.0087890625
9,0,0.0087890625
10,0,0.0087890625
11,0,0.0087890625
12,0,0.0087890625
13,0,0.0087890625
14,0,0.0087890625
15,0,0.0087890625
16,0,0.0087890625
17,0,0.0087890625
18,0,0.0087890625
19,0,0.0244140625
20,0,0.0244140625
21,0,0.0244140625
22,0,0.0244140625
23,0,0.0244140625
24,0,0.0244140625
25,0,0.0244140625
26,0,0.0244140625
27,0,0.025390625
28,0,0.025390625
29,0,0.025390625
30,0,0.025390625
31,0,0.025390625
32,0,0.048828125
33,0,0.048828125
34,0,0.07373046875
35,0,0.17333984375
36,0,0.18798828125
37,0,0.18798828125
38,0,0.18798828125
39,0,0.18798828125
40,0,0.1884765625
41,0,0.233642578125
42,0,0.2607421875
43,0,0.220703125
44,1,0.30224609375
45,0,0.246826171875
46,0,0.241943359375
47,0,0.193115234375
48,0,0.197509765625
49,0,0.416259765625
50,2,0.48046875
51,0,0.46337890625
52,0,0.534912109375
53,0,0.29150390625
54,0,0.2431640625
55,0,0.22265625
56,0,0.2197265625
57,0,0.214111328125
58,7,0.367919921875
59,0,0.364013671875
60,0,0.337646484375
61,0,0.283935546875
62,0,0.270751953125
63,0,0.259033203125
64,0,0.2021484375
65,0,0.207275390625
66,0,0.2314453125
67,0,0.319580078125
68,0,0.310302734375
69,0,0.279296875
70,0,0.2744140625
71,0,0.26513671875
72,0,0.25927734375
73,0,0.22509765625
74,0,0.21923828125
75,0,0.18408203125
76,0,0.163330078125
77,0,0.163330078125
78,0,0.163330078125
79,0,0.163330078125
80,0,0.163330078125
81,0,0.163330078125
82,0,0.151611328125
83,0,0.1455078125
84,0,0.1396484375
85,0,0.1396484375
86,0,0.1396484375
87,0,0.1240234375
88,0,0.1240234375
89,0,0.1240234375
90,0,0.099609375
91,0,0.0146484375
92,0,0.0146484375
93,0,0.0146484375
94,0,0.0146484375
95,0,0.0146484375
96,0,0.0146484375
97,0,0.005859375
98,0,0.005859375
99,0,0.005859375
100,0,0.0
