,queue jobs,utilization
0,0,0.01953125
1,0,0.01953125
2,0,0.01953125
3,0,0.01953125
4,0,0.0
5,0,0.0
6,0,0.0
7,0,0.0
8,0,0.00439453125
9,0,0.00439453125
10,0,0.00439453125
11,0,0.00439453125
12,0,0.00439453125
13,0,0.00439453125
14,0,0.00439453125
15,0,0.00439453125
16,0,0.00439453125
17,0,0.00439453125
18,0,0.01220703125
19,0,0.01220703125
20,0,0.01220703125
21,0,0.01220703125
22,0,0.01220703125
23,0,0.01220703125
24,0,0.01220703125
25,0,0.0126953125
26,0,0.0126953125
27,0,0.0126953125
28,0,0.0126953125
29,0,0.0126953125
30,0,0.0126953125
31,0,0.0244140625
32,0,0.036865234375
33,0,0.051513671875
34,0,0.091064453125
35,0,0.093994140625
36,0,0.093994140625
37,0,0.093994140625
38,0,0.095703125
39,0,0.113647460938
40,0,0.11376953125
41,1,0.0986328125
42,0,0.0926513671875
43,0,0.120239257812
44,1,0.128173828125
45,0,0.0963134765625
46,0,0.0911865234375
47,0,0.0838623046875
48,30,0.160400390625
49,0,0.200073242188
50,0,0.206787109375
51,0,0.210815429688
52,0,0.153564453125
53,0,0.123291015625
54,0,0.112670898438
55,0,0.102416992188
56,0,0.09912109375
57,0,0.0986328125
58,0,0.191284179688
59,0,0.153564453125
60,0,0.128051757812
61,0,0.126831054688
62,0,0.114868164062
63,0,0.10107421875
64,0,0.0936279296875
65,0,0.104370117188
66,0,0.1025390625
67,0,0.156127929688
68,0,0.150268554688
69,0,0.135009765625
70,0,0.1298828125
71,0,0.110595703125
72,0,0.08984375
73,0,0.086181640625
74,0,0.0860595703125
75,0,0.0816650390625
76,0,0.0816650390625
77,0,0.0816650390625
78,0,0.0787353515625
79,0,0.0787353515625
80,0,0.0758056640625
81,0,0.07275390625
82,0,0.06982421875
83,0,0.06982421875
84,0,0.06982421875
85,0,0.06982421875
86,0,0.06982421875
87,0,0.06201171875
88,0,0.05029296875
89,0,0.0498046875
90,0,0.00732421875
91,0,0.00732421875
92,0,0.00732421875
93,0,0.00732421875
94,0,0.00732421875
95,0,0.00732421875
96,0,0.0029296875
97,0,0.0029296875
98,0,0.0
