,queue jobs,utilization
0,0,0.00390625
1,4,0.0
2,9,0.0
3,12,0.0
4,19,0.0
5,19,0.0234375
6,23,0.0
7,30,0.0
8,40,0.0
9,46,0.0
10,50,0.0
11,55,0.0
12,59,0.0
13,63,0.0
14,64,0.0
15,68,0.0
16,72,0.0
17,79,0.0
18,81,0.0
19,87,0.0
20,89,0.0
21,97,0.0
22,102,0.0
23,105,0.0
24,110,0.0
25,111,0.015625
26,114,0.0
27,120,0.0
28,126,0.0
29,131,0.2578125
30,134,0.0
31,140,0.0
32,147,0.0
33,150,0.0
34,148,0.326171875
35,152,0.0
36,153,0.0
37,159,0.0
38,165,0.0
39,169,0.0
40,175,0.25
41,175,0.00390625
42,180,0.0
43,190,0.0
44,194,0.0
45,201,0.0
46,206,0.00390625
47,201,0.015625
48,205,0.0
49,211,0.0
50,214,0.0
51,219,0.0
52,225,0.0
53,224,0.03125
54,226,0.015625
55,229,0.0
56,235,0.0
57,244,0.0
58,248,0.0
59,251,0.0
60,248,0.0
61,251,0.0
62,255,0.0
63,258,0.0
64,258,0.0
65,262,0.0
66,261,0.0
67,264,0.0
68,269,0.0
69,275,0.0
70,279,0.0
71,284,0.0
72,279,0.015625
73,272,0.03515625
74,278,0.0
75,282,0.0
76,283,0.0
77,286,0.0
78,289,0.0
79,294,0.25
80,297,0.0625
81,304,0.0
82,313,0.0
83,320,0.0
84,328,0.0
85,332,0.0
86,337,0.0
87,342,0.0078125
88,347,0.0
89,350,0.0
90,355,0.0
91,357,0.0
92,364,0.0
93,370,0.0
94,372,0.0625
95,378,0.0
96,382,0.0
97,386,0.0
98,391,0.0
99,393,0.0078125
100,392,0.0
101,392,0.0
102,392,0.0
103,392,0.0
104,392,0.0
105,392,0.0
106,392,0.0
107,392,0.0
108,392,0.0
109,392,0.0
110,391,0.0
111,391,0.0
112,391,0.0
113,391,0.0
114,391,0.0
115,391,0.0
116,391,0.0
117,391,0.0
118,385,0.00390625
119,385,0.0
120,385,0.0
121,385,0.0
122,385,0.0
123,385,0.0
124,385,0.0
125,385,0.0
126,385,0.0
127,385,0.0
128,385,0.0
129,385,0.0
130,385,0.0
131,385,0.0
132,385,0.0
133,382,0.26953125
134,381,0.0625
135,375,0.0224609375
136,375,0.0
137,375,0.0
138,375,0.0
139,375,0.0
140,375,0.0
141,374,0.0
142,371,0.015625
143,371,0.0
144,371,0.0
145,371,0.0
146,371,0.0
147,371,0.0
148,371,0.0
149,371,0.0
150,368,0.3271484375
151,364,0.0166015625
152,360,0.09375
153,360,0.0
154,360,0.0
155,360,0.0
156,360,0.0
157,360,0.0
158,360,0.0
159,360,0.0
160,360,0.0
161,360,0.0
162,360,0.0
