,queue jobs,utilization
0,3,0.015625
1,41,0.3564453125
2,86,0.1826171875
3,175,0.44140625
4,181,0.3271484375
5,236,0.343017578125
6,277,0.288330078125
7,327,0.298828125
8,367,0.19140625
9,403,0.345703125
10,464,0.197265625
11,528,0.3486328125
12,569,0.3935546875
13,632,0.2890625
14,715,0.287841796875
15,761,0.216796875
16,784,0.3466796875
17,808,0.2724609375
18,855,0.373046875
19,896,0.482177734375
20,930,0.384765625
21,971,0.3828125
22,1011,0.328125
23,1031,0.390625
24,1062,0.2958984375
25,1102,0.38720703125
26,1172,0.3271484375
27,1222,0.326416015625
28,1291,0.3115234375
29,1351,0.3515625
30,1394,0.5068359375
31,1426,0.3037109375
32,1464,0.3232421875
33,1521,0.29296875
34,1562,0.365234375
35,1642,0.279296875
36,1693,0.224609375
37,1729,0.083984375
38,1770,0.2421875
39,1822,0.384765625
40,1854,0.427734375
41,1895,0.2021484375
42,1930,0.3232421875
43,1974,0.287109375
44,2004,0.369384765625
45,2056,0.3232421875
46,2086,0.228515625
47,2132,0.2822265625
48,2193,0.22265625
49,2231,0.3896484375
50,2280,0.199462890625
51,2326,0.3154296875
52,2352,0.2431640625
53,2391,0.4267578125
54,2439,0.3759765625
55,2495,0.314453125
56,2555,0.361328125
57,2603,0.3291015625
58,2652,0.3466796875
59,2712,0.1845703125
60,2748,0.4599609375
61,2786,0.423828125
62,2851,0.21484375
63,2892,0.2021484375
64,2931,0.388671875
65,2992,0.279296875
66,3036,0.4384765625
67,3092,0.2412109375
68,3133,0.4033203125
69,3194,0.21875
70,3233,0.289794921875
71,3297,0.354248046875
72,3326,0.2724609375
73,3359,0.2138671875
74,3427,0.439453125
75,3457,0.2861328125
76,3529,0.3330078125
77,3590,0.3623046875
78,3640,0.3076171875
79,3697,0.296875
80,3764,0.2529296875
81,3816,0.2900390625
82,3855,0.3564453125
83,3911,0.4794921875
84,3952,0.39453125
85,3986,0.166015625
86,4043,0.3291015625
87,4104,0.271484375
88,4130,0.2626953125
89,4183,0.4287109375
90,4233,0.341796875
91,4295,0.3525390625
92,4334,0.439453125
93,4386,0.174072265625
94,4415,0.4091796875
95,4485,0.468994140625
96,4536,0.282958984375
97,4579,0.400390625
98,4645,0.3154296875
99,4691,0.2216796875
100,4744,0.357421875
101,4794,0.3095703125
102,4862,0.3388671875
103,4909,0.33984375
104,4974,0.2158203125
105,4988,0.51171875
106,4937,0.3837890625
107,4884,0.2890625
108,4826,0.2626953125
109,4781,0.1962890625
110,4704,0.3984375
111,4660,0.384765625
112,4617,0.259765625
113,4575,0.404296875
114,4509,0.318359375
115,4469,0.158203125
116,4420,0.2607421875
117,4374,0.28125
118,4322,0.3662109375
119,4276,0.3955078125
120,4235,0.439453125
121,4171,0.3349609375
122,4127,0.416015625
123,4086,0.29296875
124,4032,0.2421875
125,3990,0.1650390625
126,3930,0.375
127,3880,0.2451171875
128,3834,0.412109375
129,3804,0.27734375
130,3736,0.4052734375
131,3692,0.4482421875
132,3635,0.283203125
133,3593,0.37939453125
134,3546,0.275390625
135,3480,0.39453125
136,3433,0.203125
137,3386,0.4072265625
138,3332,0.3837890625
139,3290,0.4921875
140,3227,0.3310546875
141,3170,0.251953125
142,3134,0.396484375
143,3091,0.2216796875
144,3047,0.3427734375
145,2993,0.4072265625
146,2944,0.2978515625
147,2893,0.236328125
148,2823,0.330078125
149,2768,0.3076171875
150,2720,0.24609375
151,2649,0.3388671875
152,2588,0.2802734375
153,2534,0.3701171875
154,2480,0.2919921875
155,2414,0.441162109375
156,2364,0.2802734375
157,2318,0.3994140625
158,2268,0.2998046875
159,2201,0.3486328125
160,2173,0.3154296875
161,2108,0.3935546875
162,2077,0.4287109375
163,2032,0.3642578125
164,1963,0.419921875
165,1896,0.35546875
166,1828,0.3251953125
167,1783,0.41015625
168,1745,0.2734375
169,1711,0.29296875
170,1656,0.4482421875
171,1602,0.455078125
172,1544,0.3076171875
173,1494,0.3095703125
174,1456,0.181640625
175,1401,0.3486328125
176,1353,0.4482421875
177,1298,0.341796875
178,1251,0.4892578125
179,1211,0.312744140625
180,1161,0.2021484375
181,1116,0.1796875
182,1069,0.2666015625
183,1020,0.387939453125
184,990,0.33203125
185,963,0.3017578125
186,915,0.361572265625
187,878,0.3740234375
188,831,0.267578125
189,770,0.39453125
190,725,0.3662109375
191,685,0.33203125
192,655,0.4287109375
193,606,0.2822265625
194,557,0.2578125
195,479,0.365234375
196,442,0.451171875
197,362,0.4150390625
198,326,0.4169921875
199,276,0.322265625
200,248,0.1923828125
201,198,0.341796875
202,156,0.2998046875
203,102,0.32421875
204,62,0.2919921875
205,21,0.427978515625
206,0,0.1318359375
207,0,0.0
