,queue jobs,utilization
0,0,0.0
1,0,0.078125
2,0,0.078125
3,0,0.078125
4,0,0.0
5,0,0.0
6,0,0.0
7,0,0.0
8,0,0.017578125
9,0,0.017578125
10,0,0.017578125
11,0,0.017578125
12,0,0.017578125
13,0,0.017578125
14,0,0.017578125
15,0,0.017578125
16,0,0.017578125
17,0,0.017578125
18,0,0.017578125
19,0,0.048828125
20,0,0.048828125
21,0,0.048828125
22,0,0.048828125
23,0,0.048828125
24,0,0.048828125
25,0,0.048828125
26,0,0.048828125
27,0,0.05078125
28,0,0.05078125
29,0,0.05078125
30,0,0.05078125
31,0,0.05078125
32,0,0.05078125
33,0,0.09765625
34,0,0.1328125
35,0,0.1474609375
36,0,0.3642578125
37,0,0.3759765625
38,0,0.3759765625
39,0,0.3759765625
40,0,0.3759765625
41,0,0.376953125
42,0,0.42431640625
43,0,0.41552734375
44,0,0.44140625
45,0,0.41162109375
46,1,0.5439453125
47,0,0.482421875
48,6,0.50244140625
49,0,0.38671875
50,0,0.37646484375
51,0,0.35302734375
52,0,0.40869140625
53,0,0.6962890625
54,0,0.78466796875
55,0,0.826171875
56,0,0.83984375
57,0,0.6943359375
58,0,0.50146484375
59,0,0.44970703125
60,0,0.40966796875
61,0,0.41552734375
62,0,0.37646484375
63,0,0.40478515625
64,0,0.72021484375
65,2,0.5615234375
66,0,0.6171875
67,0,0.50146484375
68,0,0.44970703125
69,0,0.42333984375
70,0,0.404296875
71,0,0.36669921875
72,0,0.3994140625
73,0,0.41015625
74,0,0.60009765625
75,0,0.60205078125
76,0,0.541015625
77,0,0.51953125
78,0,0.4423828125
79,0,0.3720703125
80,0,0.3447265625
81,0,0.3447265625
82,0,0.32666015625
83,0,0.32666015625
84,0,0.32666015625
85,0,0.32666015625
86,0,0.31494140625
87,0,0.31494140625
88,0,0.30322265625
89,0,0.291015625
90,0,0.279296875
91,0,0.279296875
92,0,0.279296875
93,0,0.279296875
94,0,0.248046875
95,0,0.201171875
96,0,0.19921875
97,0,0.19921875
98,0,0.029296875
99,0,0.029296875
100,0,0.029296875
101,0,0.029296875
102,0,0.029296875
103,0,0.029296875
104,0,0.01171875
105,0,0.01171875
106,0,0.01171875
107,0,0.0
