,queue jobs,utilization
0,3,0.015625
1,19,0.5302734375
2,35,0.4208984375
3,51,0.338134765625
4,91,0.5595703125
5,89,0.3486328125
6,111,0.3125
7,126,0.5224609375
8,140,0.42041015625
9,175,0.3896484375
10,195,0.3994140625
11,238,0.494140625
12,262,0.4599609375
13,275,0.5166015625
14,296,0.416015625
15,323,0.50927734375
16,354,0.4931640625
17,406,0.3837890625
18,444,0.2451171875
19,475,0.427734375
20,507,0.3876953125
21,540,0.4892578125
22,588,0.490234375
23,600,0.4365234375
24,628,0.4482421875
25,652,0.4638671875
26,672,0.3994140625
27,666,0.40283203125
28,695,0.4443359375
29,724,0.37646484375
30,749,0.506103515625
31,784,0.4091796875
32,816,0.6025390625
33,828,0.4501953125
34,852,0.49609375
35,864,0.3369140625
36,893,0.462890625
37,917,0.3271484375
38,900,0.44775390625
39,910,0.40771484375
40,944,0.5244140625
41,983,0.4931640625
42,1001,0.5546875
43,1032,0.5625
44,1046,0.51953125
45,1043,0.5146484375
46,1067,0.4111328125
47,1089,0.5322265625
48,1102,0.4150390625
49,1112,0.4208984375
50,1146,0.59375
51,1178,0.41796875
52,1193,0.3203125
53,1239,0.4248046875
54,1268,0.37109375
55,1292,0.4873046875
56,1291,0.373779296875
57,1294,0.3056640625
58,1312,0.44921875
59,1336,0.3876953125
60,1343,0.349609375
61,1359,0.466796875
62,1393,0.4794921875
63,1413,0.43359375
64,1435,0.314208984375
65,1475,0.2939453125
66,1496,0.4736328125
67,1535,0.3291015625
68,1532,0.2607421875
69,1535,0.373291015625
70,1579,0.2890625
71,1600,0.3720703125
72,1613,0.431640625
73,1645,0.5166015625
74,1649,0.349853515625
75,1660,0.3916015625
76,1685,0.406982421875
77,1705,0.3681640625
78,1701,0.3876953125
79,1729,0.4248046875
80,1753,0.5029296875
81,1761,0.2255859375
82,1802,0.310546875
83,1821,0.4970703125
84,1872,0.4736328125
85,1905,0.4501953125
86,1947,0.4248046875
87,1996,0.4970703125
88,2017,0.4091796875
89,2023,0.455078125
90,2042,0.412109375
91,2056,0.421875
92,2043,0.322265625
93,2084,0.3525390625
94,2111,0.275390625
95,2112,0.328125
96,2135,0.244140625
97,2134,0.52734375
98,2114,0.365234375
99,2159,0.48046875
100,2203,0.37890625
101,2210,0.37890625
102,2216,0.4453125
103,2224,0.466796875
104,2242,0.4482421875
105,2219,0.47265625
106,2157,0.43798828125
107,2108,0.330078125
108,2052,0.485595703125
109,1963,0.5341796875
110,1924,0.41845703125
111,1868,0.443359375
112,1802,0.5498046875
113,1724,0.3662109375
114,1642,0.31005859375
115,1581,0.3681640625
116,1526,0.4853515625
117,1462,0.609375
118,1376,0.3984375
119,1311,0.58203125
120,1251,0.396484375
121,1156,0.525390625
122,1098,0.4189453125
123,1024,0.50439453125
124,937,0.453125
125,854,0.396484375
126,789,0.359619140625
127,739,0.5146484375
128,669,0.429931640625
129,593,0.189453125
130,524,0.4609375
131,446,0.4638671875
132,385,0.53515625
133,323,0.541015625
134,262,0.4990234375
135,202,0.534912109375
136,129,0.410400390625
137,63,0.494140625
138,0,0.380126953125
139,0,0.0
