,queue jobs,utilization
0,0,0.0
1,0,0.0390625
2,0,0.0390625
3,0,0.0390625
4,0,0.0
5,0,0.0
6,0,0.0
7,0,0.0
8,0,0.0087890625
9,0,0.0087890625
10,0,0.0087890625
11,0,0.0087890625
12,0,0.0087890625
13,0,0.0087890625
14,0,0.0087890625
15,0,0.0087890625
16,0,0.0087890625
17,0,0.0087890625
18,0,0.0087890625
19,0,0.0244140625
20,0,0.0244140625
21,0,0.0244140625
22,0,0.0244140625
23,0,0.0244140625
24,0,0.0244140625
25,0,0.0244140625
26,0,0.025390625
27,0,0.025390625
28,0,0.025390625
29,0,0.025390625
30,0,0.025390625
31,0,0.025390625
32,0,0.048828125
33,0,0.07373046875
34,0,0.07373046875
35,0,0.18212890625
36,0,0.18798828125
37,0,0.18798828125
38,0,0.18798828125
39,0,0.18798828125
40,0,0.201171875
41,1,0.19873046875
42,2,0.24365234375
43,4,0.19775390625
44,0,0.19482421875
45,0,0.24072265625
46,8,0.2685546875
47,2,0.193359375
48,0,0.188232421875
49,0,0.176513671875
50,2,0.204345703125
51,1,0.369384765625
52,0,0.433837890625
53,0,0.42626953125
54,6,0.4951171875
55,0,0.28515625
56,0,0.224365234375
57,0,0.214111328125
58,0,0.204833984375
59,0,0.19775390625
60,0,0.188720703125
61,0,0.388427734375
62,0,0.281005859375
63,2,0.30908203125
64,0,0.253173828125
65,0,0.224853515625
66,0,0.209716796875
67,0,0.1875
68,0,0.18115234375
69,1,0.20166015625
70,1,0.251953125
71,0,0.311767578125
72,0,0.300537109375
73,0,0.27001953125
74,0,0.25927734375
75,0,0.22119140625
76,0,0.1796875
77,0,0.17236328125
78,0,0.16845703125
79,0,0.163330078125
80,0,0.163330078125
81,0,0.163330078125
82,0,0.157470703125
83,0,0.157470703125
84,0,0.151611328125
85,0,0.1455078125
86,0,0.1396484375
87,0,0.1396484375
88,0,0.1396484375
89,0,0.1396484375
90,0,0.1396484375
91,0,0.1005859375
92,0,0.1005859375
93,0,0.099609375
94,0,0.0146484375
95,0,0.0146484375
96,0,0.0146484375
97,0,0.0146484375
98,0,0.0146484375
99,0,0.0146484375
100,0,0.005859375
101,0,0.005859375
102,0,0.005859375
103,0,0.0
