,queue jobs,utilization
0,2,0.0
1,0,0.140625
2,0,0.09375
3,0,0.1171875
4,0,0.125
5,0,0.30859375
6,0,0.2109375
7,0,0.171875
8,0,0.0546875
9,0,0.0546875
10,0,0.0546875
11,0,0.08984375
12,1,0.208984375
13,0,0.193359375
14,0,0.23828125
15,0,0.13671875
16,0,0.1640625
17,2,0.2578125
18,0,0.080078125
19,4,0.103515625
20,0,0.072265625
21,1,0.0625
22,0,0.0625
23,0,0.0625
24,0,0.03125
25,0,0.0
26,0,0.0
27,0,0.0
28,0,0.0078125
29,0,0.0
30,0,0.0
31,0,0.0
32,0,0.0
33,0,0.0
34,0,0.0
35,9,0.3828125
36,3,0.1875
37,1,0.220703125
38,0,0.30859375
39,0,0.271484375
40,0,0.212890625
41,1,0.154296875
42,0,0.212890625
43,0,0.203125
44,0,0.171875
45,0,0.14453125
46,0,0.14453125
47,0,0.0859375
48,0,0.05859375
49,0,0.05859375
50,0,0.0
51,0,0.01953125
52,0,0.0
53,0,0.0
54,0,0.0
55,0,0.0234375
56,0,0.0234375
57,0,0.0
58,0,0.0
59,0,0.0
60,0,0.02734375
61,0,0.0078125
62,0,0.0
63,0,0.05078125
64,0,0.03515625
65,1,0.0
66,0,0.0
67,0,0.0
68,0,0.0
69,0,0.0
70,0,0.0
71,0,0.0
72,0,0.0
73,0,0.0
74,0,0.0
75,0,0.0
76,0,0.0
77,0,0.0
78,0,0.0
79,0,0.0
80,0,0.0
81,0,0.0
82,0,0.0
83,0,0.0
84,0,0.0
85,0,0.0
86,0,0.0
87,0,0.0
88,0,0.0
89,0,0.0
90,0,0.0
91,0,0.0
92,0,0.0
93,0,0.0
94,1,0.029296875
95,0,0.05859375
96,0,0.05859375
97,0,0.060546875
98,0,0.03125
99,0,0.0234375
100,0,0.0234375
101,0,0.0234375
102,0,0.0625
103,2,0.09375
104,0,0.1328125
105,1,0.1083984375
106,1,0.046875
107,0,0.046875
108,0,0.0078125
109,0,0.0078125
110,0,0.0078125
111,2,0.1171875
112,0,0.1328125
113,0,0.296875
114,0,0.21875
115,0,0.0546875
116,0,0.15234375
117,0,0.1328125
118,1,0.203125
119,0,0.13671875
120,0,0.099609375
121,0,0.10546875
122,0,0.05078125
123,0,0.0703125
124,0,0.255859375
125,0,0.12890625
126,0,0.1015625
127,0,0.046875
128,0,0.05859375
129,0,0.07421875
130,0,0.19140625
131,0,0.21875
132,0,0.1875
133,0,0.22265625
134,0,0.1875
135,0,0.1171875
136,7,0.1640625
137,0,0.33984375
138,0,0.33203125
139,0,0.388671875
140,0,0.3515625
141,0,0.23828125
142,0,0.1328125
143,0,0.078125
144,3,0.04296875
145,1,0.109375
146,0,0.072265625
147,0,0.064453125
148,0,0.056640625
149,0,0.01171875
150,0,0.01171875
151,0,0.0078125
152,0,0.0078125
153,0,0.0078125
154,0,0.0234375
155,0,0.03125
156,0,0.05078125
157,0,0.08984375
158,2,0.1015625
159,0,0.08984375
160,0,0.08203125
161,0,0.12109375
162,0,0.09375
163,0,0.078125
164,0,0.05859375
165,0,0.015625
166,0,0.0078125
167,0,0.0078125
168,0,0.0078125
169,0,0.0
170,2,0.04296875
171,0,0.06640625
172,0,0.0234375
173,14,0.15625
174,1,0.1455078125
175,8,0.328125
176,0,0.16796875
177,0,0.16796875
178,0,0.01953125
179,1,0.1162109375
180,0,0.109375
181,9,0.2568359375
182,1,0.078125
183,9,0.15625
184,16,0.2109375
185,1,0.125
186,0,0.078125
187,20,0.109375
188,10,0.087890625
189,0,0.08984375
190,17,0.35546875
191,10,0.328125
192,9,0.162109375
193,0,0.140625
194,0,0.15625
195,10,0.0625
196,0,0.09375
197,33,0.1171875
198,46,0.0859375
199,52,0.044921875
200,32,0.0703125
201,22,0.09375
202,0,0.109375
203,0,0.03125
204,0,0.0078125
205,0,0.0078125
206,0,0.0078125
207,0,0.0078125
208,0,0.0078125
209,0,0.0078125
210,0,0.0078125
211,0,0.0
