,queue jobs,utilization
0,0,0.015625
1,4,0.268798828125
2,3,0.34375
3,0,0.44140625
4,3,0.3603515625
5,3,0.2626953125
6,1,0.566162109375
7,4,0.520263671875
8,0,0.4658203125
9,1,0.341796875
10,1,0.66845703125
11,2,0.705078125
12,1,0.6025390625
13,6,0.4609375
14,3,0.56884765625
15,0,0.486328125
16,0,0.5185546875
17,0,0.39453125
18,2,0.2841796875
19,1,0.3037109375
20,1,0.3310546875
21,0,0.4287109375
22,3,0.2216796875
23,7,0.268798828125
24,1,0.177734375
25,2,0.697265625
26,6,0.258056640625
27,2,0.58203125
28,8,0.531494140625
29,3,0.4677734375
30,3,0.2939453125
31,2,0.392578125
32,3,0.283203125
33,1,0.3662109375
34,1,0.3740234375
35,0,0.3505859375
36,0,0.239501953125
37,2,0.7490234375
38,4,0.5732421875
39,1,0.244140625
40,1,0.1083984375
41,2,0.2724609375
42,7,0.5029296875
43,0,0.3759765625
44,0,0.3251953125
45,1,0.2744140625
46,2,0.52685546875
47,1,0.2412109375
48,1,0.2119140625
49,1,0.248046875
50,1,0.244140625
51,1,0.2392578125
52,1,0.43359375
53,6,0.2880859375
54,7,0.2626953125
55,4,0.39453125
56,0,0.35546875
57,3,0.2080078125
58,2,0.623046875
59,0,0.41796875
60,1,0.38671875
61,1,0.38671875
62,3,0.48779296875
63,2,0.296875
64,1,0.40576171875
65,1,0.5634765625
66,2,0.40673828125
67,3,0.414306640625
68,2,0.3037109375
69,0,0.43359375
70,1,0.51220703125
71,1,0.4404296875
72,3,0.421875
73,0,0.5400390625
74,1,0.255859375
75,0,0.4736328125
76,1,0.53515625
77,0,0.19921875
78,0,0.2451171875
79,1,0.4970703125
80,1,0.2119140625
81,1,0.326171875
82,0,0.419921875
83,3,0.4208984375
84,1,0.54248046875
85,0,0.5634765625
86,0,0.771484375
87,0,0.3466796875
88,4,0.31884765625
89,0,0.2734375
90,0,0.5390625
91,1,0.58984375
92,2,0.2802734375
93,1,0.421875
94,1,0.384765625
95,2,0.31884765625
96,0,0.32275390625
97,1,0.5166015625
98,2,0.2587890625
99,0,0.41015625
100,0,0.3408203125
101,0,0.0
