,queue jobs,utilization
0,0,0.007080078125
1,0,0.03125
2,0,0.1708984375
3,0,0.3564453125
4,0,0.2333984375
5,0,0.1474609375
6,0,0.1787109375
7,1,0.12890625
8,0,0.310546875
9,0,0.4912109375
10,0,0.2880859375
11,0,0.244140625
12,0,0.255859375
13,0,0.3056640625
14,0,0.166015625
15,0,0.2744140625
16,0,0.0556640625
17,0,0.1435546875
18,1,0.205078125
19,0,0.4404296875
20,0,0.092529296875
21,0,0.3447265625
22,0,0.0986328125
23,0,0.2080078125
24,0,0.359375
25,1,0.146484375
26,0,0.1640625
27,0,0.1025390625
28,1,0.1962890625
29,1,0.1005859375
30,0,0.0458984375
31,0,0.326171875
32,0,0.302734375
33,0,0.2919921875
34,0,0.173828125
35,0,0.234375
36,0,0.1845703125
37,1,0.3017578125
38,1,0.2890625
39,0,0.2724609375
40,1,0.26953125
41,0,0.1318359375
42,0,0.142578125
43,0,0.162109375
44,1,0.126953125
45,0,0.154296875
46,0,0.2109375
47,0,0.2509765625
48,0,0.2490234375
49,2,0.3515625
50,0,0.1552734375
51,1,0.1953125
52,0,0.1806640625
53,0,0.2294921875
54,0,0.26953125
55,1,0.177734375
56,0,0.193359375
57,0,0.322265625
58,1,0.42578125
59,0,0.0517578125
60,1,0.1865234375
61,0,0.1171875
62,0,0.236328125
63,1,0.2802734375
64,1,0.083984375
65,0,0.123046875
66,0,0.119140625
67,0,0.22314453125
68,0,0.125
69,0,0.10546875
70,0,0.2109375
71,2,0.18359375
72,1,0.005859375
73,1,0.3642578125
74,2,0.2109375
75,0,0.1123046875
76,0,0.4716796875
77,0,0.2138671875
78,0,0.3447265625
79,0,0.2001953125
80,0,0.24609375
81,0,0.2744140625
82,0,0.068359375
83,0,0.3740234375
84,0,0.4697265625
85,0,0.1533203125
86,0,0.1650390625
87,0,0.2255859375
88,1,0.2158203125
89,1,0.2265625
90,0,0.353515625
91,0,0.2998046875
92,0,0.208984375
93,1,0.3349609375
94,0,0.240234375
95,0,0.212890625
96,1,0.0458984375
97,0,0.1953125
98,0,0.179931640625
99,0,0.3271484375
100,0,0.271484375
101,0,0.0
