,queue jobs,utilization
0,0,0.0009765625
1,0,0.080078125
2,0,0.00390625
3,0,0.06640625
4,0,0.0322265625
5,0,0.12890625
6,0,0.0634765625
7,0,0.0419921875
8,0,0.1298828125
9,0,0.0
10,0,0.0009765625
11,0,0.0048828125
12,0,0.00390625
13,0,0.0634765625
14,0,0.037109375
15,0,0.001953125
16,0,0.1484375
17,0,0.15625
18,0,0.0634765625
19,0,0.1259765625
20,1,0.0361328125
21,0,0.0390625
22,0,0.0
23,0,0.03515625
24,0,0.0703125
25,0,0.1259765625
26,0,0.07421875
27,0,0.095703125
28,0,0.1298828125
29,0,0.0166015625
30,0,0.09033203125
31,0,0.0703125
32,1,0.0830078125
33,0,0.15625
34,0,0.0048828125
35,0,0.0634765625
36,0,0.0166015625
37,0,0.08203125
38,0,0.17578125
39,1,0.0791015625
40,0,0.126953125
41,1,0.0341796875
42,0,0.0634765625
43,0,0.1611328125
44,0,0.0078125
45,0,0.0048828125
46,0,0.013671875
47,0,0.083984375
48,0,0.0322265625
49,0,0.1298828125
50,0,0.0625
51,0,0.0625
52,0,0.0087890625
53,0,0.095703125
54,0,0.015625
55,0,0.189453125
56,0,0.06640625
57,0,0.015625
58,0,0.0791015625
59,0,0.1298828125
60,0,0.078125
61,0,0.0009765625
62,0,0.0625
63,0,0.16015625
64,0,0.00390625
65,0,0.083984375
66,0,0.0
67,0,0.08203125
68,0,0.0673828125
69,0,0.1435546875
70,0,0.0673828125
71,0,0.0009765625
72,0,0.171875
73,0,0.0791015625
74,0,0.0673828125
75,0,0.125
76,0,0.08203125
77,0,0.1279296875
78,0,0.015625
79,0,0.06640625
80,0,0.236328125
81,0,0.2431640625
82,0,0.06640625
83,0,0.0
84,0,0.0205078125
85,0,0.0361328125
86,0,0.19140625
87,0,0.080078125
88,0,0.1904296875
89,0,0.0009765625
90,0,0.0029296875
91,0,0.2353515625
92,0,0.1845703125
93,0,0.0
94,0,0.068359375
95,0,0.2685546875
96,0,0.0048828125
97,0,0.0
