,queue jobs,utilization
0,0,0.0
1,0,0.078125
2,0,0.078125
3,0,0.078125
4,0,0.0
5,0,0.0
6,0,0.0
7,0,0.0
8,0,0.0
9,0,0.017578125
10,0,0.017578125
11,0,0.017578125
12,0,0.017578125
13,0,0.017578125
14,0,0.017578125
15,0,0.017578125
16,0,0.017578125
17,0,0.017578125
18,0,0.017578125
19,0,0.048828125
20,0,0.048828125
21,0,0.048828125
22,0,0.048828125
23,0,0.048828125
24,0,0.048828125
25,0,0.048828125
26,0,0.048828125
27,0,0.05078125
28,0,0.05078125
29,0,0.05078125
30,0,0.05078125
31,0,0.05078125
32,0,0.05078125
33,0,0.09765625
34,0,0.09765625
35,0,0.1474609375
36,1,0.3291015625
37,0,0.3759765625
38,0,0.3759765625
39,0,0.3759765625
40,0,0.3759765625
41,0,0.3759765625
42,10,0.42431640625
43,1,0.48291015625
44,13,0.4306640625
45,8,0.517578125
46,95,0.55615234375
47,0,0.494140625
48,0,0.38623046875
49,0,0.39208984375
50,48,0.4775390625
51,47,0.8330078125
52,20,0.86767578125
53,16,0.837890625
54,16,0.92431640625
55,0,0.583984375
56,0,0.4931640625
57,0,0.4462890625
58,0,0.43603515625
59,0,0.46337890625
60,43,0.59912109375
61,19,0.6923828125
62,14,0.65771484375
63,0,0.63037109375
64,0,0.56494140625
65,0,0.51611328125
66,0,0.435546875
67,0,0.42822265625
68,0,0.462890625
69,3,0.63623046875
70,0,0.62353515625
71,0,0.55859375
72,0,0.556640625
73,0,0.5537109375
74,0,0.5302734375
75,0,0.517578125
76,0,0.4443359375
77,0,0.4384765625
78,0,0.3447265625
79,0,0.32666015625
80,0,0.32666015625
81,0,0.32666015625
82,0,0.32666015625
83,0,0.32666015625
84,0,0.31494140625
85,0,0.30322265625
86,0,0.291015625
87,0,0.279296875
88,0,0.279296875
89,0,0.279296875
90,0,0.248046875
91,0,0.248046875
92,0,0.248046875
93,0,0.046875
94,0,0.029296875
95,0,0.029296875
96,0,0.029296875
97,0,0.029296875
98,0,0.029296875
99,0,0.029296875
100,0,0.029296875
101,0,0.01171875
102,0,0.01171875
103,0,0.0
