,queue jobs,utilization
0,0,0.0009765625
1,0,0.0634765625
2,0,0.0625
3,0,0.015625
4,0,0.0
5,0,0.0
6,0,0.0
7,0,0.0166015625
8,0,0.0
9,0,0.0
10,0,0.01953125
11,0,0.00390625
12,0,0.0
13,0,0.0
14,0,0.0078125
15,0,0.0625
16,0,0.0625
17,1,0.064453125
18,0,0.078125
19,0,0.0
20,0,0.00390625
21,0,0.0
22,0,0.0009765625
23,0,0.001953125
24,0,0.0009765625
25,0,0.015625
26,0,0.0048828125
27,0,0.03125
28,0,0.0
29,0,0.015625
30,0,0.00390625
31,0,0.1416015625
32,2,0.01953125
33,0,0.0
34,0,0.00390625
35,0,0.0166015625
36,0,0.01953125
37,1,0.03125
38,0,0.03125
39,0,0.06640625
40,0,0.0078125
41,1,0.0
42,0,0.0
43,0,0.00390625
44,0,0.0
45,0,0.0
46,0,0.0673828125
47,0,0.0
48,0,0.0
49,0,0.03125
50,0,0.078125
51,1,0.0
52,0,0.0166015625
53,0,0.00390625
54,0,0.0
55,0,0.001953125
56,0,0.0634765625
57,0,0.015625
58,0,0.125244140625
59,0,0.0234375
60,0,0.09375
61,0,0.0625
62,0,0.0009765625
63,0,0.0
64,0,0.0048828125
65,0,0.0
66,0,0.0634765625
67,0,0.0
68,0,0.0048828125
69,1,0.01953125
70,1,0.06640625
71,0,0.0390625
72,0,0.0
73,0,0.015625
74,0,0.0166015625
75,0,0.015625
76,0,0.0
77,0,0.015625
78,0,0.0068359375
79,0,0.015625
80,0,0.015625
81,0,0.0
82,0,0.0
83,2,0.015625
84,0,0.0625
85,0,0.0
86,0,0.01953125
87,0,0.0625
88,0,0.0
89,0,0.015625
90,0,0.0
91,0,0.0703125
92,0,0.0166015625
93,0,0.0
