,queue jobs,utilization
0,0,0.0009765625
1,0,0.0048828125
2,0,0.09375
3,0,0.0
4,0,0.064453125
5,0,0.0185546875
6,0,0.0625
7,0,0.005859375
8,0,0.00390625
9,0,0.0673828125
10,0,0.06640625
11,0,0.015625
12,0,0.0
13,0,0.0009765625
14,0,0.0029296875
15,0,0.001953125
16,0,0.0087890625
17,0,0.0625
18,0,0.0009765625
19,0,0.0791015625
20,0,0.0634765625
21,1,0.005859375
22,0,0.0009765625
23,0,0.0048828125
24,0,0.06640625
25,0,0.0
26,0,0.01953125
27,0,0.0166015625
28,0,0.046875
29,0,0.06640625
30,0,0.078125
31,0,0.015625
32,0,0.00390625
33,0,0.0
34,0,0.001953125
35,0,0.0625
36,2,0.0
37,0,0.109375
38,0,0.109375
39,0,0.01953125
40,0,0.0205078125
41,0,0.0009765625
42,0,0.1259765625
43,0,0.1259765625
44,0,0.064453125
45,0,0.019287109375
46,0,0.00390625
47,0,0.0634765625
48,0,0.015625
49,0,0.0791015625
50,0,0.0009765625
51,0,0.0048828125
52,0,0.1875
53,0,0.00390625
54,0,0.0009765625
55,0,0.064453125
56,0,0.0
57,0,0.0625
58,0,0.00390625
59,0,0.0
60,0,0.1259765625
61,0,0.0
62,0,0.00390625
63,0,0.0625
64,0,0.0
65,0,0.0166015625
66,0,0.0
67,0,0.0625
68,0,0.0625
69,0,0.0048828125
70,1,0.0673828125
71,1,0.00390625
72,0,0.0673828125
73,0,0.0
74,0,0.015625
75,0,0.0
76,0,0.0390625
77,0,0.0634765625
78,0,0.072265625
79,0,0.0205078125
80,0,0.080078125
81,0,0.0634765625
82,0,0.0
83,0,0.015625
84,1,0.05078125
85,0,0.0009765625
86,0,0.06640625
87,0,0.0791015625
88,0,0.0
89,0,0.109375
90,0,0.078125
91,0,0.0009765625
92,0,0.0009765625
93,0,0.0
94,0,0.0
95,0,0.015625
96,0,0.015625
97,0,0.0
