,queue jobs,utilization
0,1,0.0
1,0,0.017578125
2,0,0.0126953125
3,1,0.0078125
4,0,0.0751953125
5,0,0.00390625
6,0,0.0009765625
7,0,0.015625
8,0,0.0029296875
9,0,0.0986328125
10,0,0.0
11,0,0.06640625
12,0,0.083984375
13,0,0.025390625
14,0,0.0673828125
15,0,0.203125
16,1,0.00390625
17,3,0.0703125
18,0,0.19140625
19,0,0.0
20,0,0.001953125
21,0,0.0009765625
22,0,0.005859375
23,0,0.068359375
24,0,0.0634765625
25,0,0.02734375
26,0,0.03125
27,0,0.08984375
28,0,0.0625
29,0,0.0634765625
30,0,0.1494140625
31,0,0.0
32,0,0.0
33,1,0.16015625
34,0,0.0
35,0,0.0
36,0,0.0625
37,0,0.0009765625
38,0,0.015625
39,0,0.0625
40,0,0.01953125
41,0,0.0
42,1,0.0322265625
43,0,0.0625
44,1,0.1259765625
45,0,0.0625
46,0,0.0625
47,0,0.0166015625
48,0,0.0478515625
49,0,0.064453125
50,0,0.1533203125
51,0,0.0166015625
52,0,0.0166015625
53,0,0.072265625
54,0,0.158203125
55,0,0.0673828125
56,0,0.1416015625
57,0,0.001953125
58,0,0.1103515625
59,0,0.00390625
60,0,0.0634765625
61,0,0.08984375
62,0,0.0634765625
63,0,0.0009765625
64,0,0.12548828125
65,0,0.0009765625
66,1,0.1669921875
67,1,0.193359375
68,0,0.015625
69,0,0.0673828125
70,0,0.20703125
71,1,0.2080078125
72,0,0.001953125
73,0,0.265625
74,0,0.0673828125
75,0,0.08984375
76,0,0.1611328125
77,0,0.021484375
78,1,0.0341796875
79,0,0.12890625
80,1,0.0166015625
81,0,0.0048828125
82,0,0.1328125
83,0,0.0048828125
84,0,0.0517578125
85,2,0.1455078125
86,0,0.0625
87,2,0.142578125
88,0,0.160400390625
89,0,0.01953125
90,0,0.0048828125
91,0,0.0
92,0,0.12890625
93,0,0.0
94,0,0.015625
95,2,0.08203125
96,0,0.03125
97,0,0.0
