,queue jobs,utilization
0,1,0.003662109375
1,0,0.03125
2,0,0.046875
3,0,0.328125
4,25,0.453125
5,55,0.410400390625
6,150,0.3907470703125
7,177,0.390625
8,206,0.390625
9,139,0.3084716796875
10,91,0.149658203125
11,133,0.0675048828125
12,103,0.6602783203125
13,119,0.9063720703125
14,194,0.40625
15,184,0.5899658203125
16,184,0.5313720703125
17,184,0.5313720703125
18,172,0.7850341796875
19,229,0.173828125
20,227,0.10009765625
21,69,0.330322265625
22,78,0.3946533203125
23,104,0.3682861328125
24,0,0.4794921875
25,0,0.4345703125
26,0,0.2529296875
27,0,0.2001953125
28,0,0.0703125
29,0,0.078125
30,0,0.013671875
31,0,0.00390625
32,0,0.00390625
33,0,0.00390625
34,0,0.00390625
35,0,0.00390625
36,0,0.0
37,0,0.0
38,0,0.0
39,0,0.0
40,0,0.0
41,0,0.0
42,0,0.0
43,0,0.0
44,0,0.0
45,0,0.0
46,13,0.0
47,37,0.0
48,81,0.0
49,99,0.0
50,99,0.5
51,79,0.33642578125
52,78,0.4383544921875
53,78,0.3489990234375
54,77,0.0
55,61,0.6192626953125
56,50,0.142578125
57,25,0.20703125
58,24,0.40234375
59,19,0.939697265625
60,19,0.87060546875
61,3,0.0
62,3,0.0
