,queue jobs,utilization
0,0,0.0009765625
1,0,0.080078125
2,0,0.00390625
3,0,0.06640625
4,0,0.0986328125
5,0,0.12890625
6,0,0.0634765625
7,0,0.0419921875
8,0,0.1298828125
9,1,0.0
10,0,0.0009765625
11,0,0.0048828125
12,0,0.00390625
13,1,0.0634765625
14,0,0.037109375
15,0,0.017578125
16,0,0.1484375
17,0,0.15625
18,0,0.0634765625
19,0,0.1259765625
20,1,0.0361328125
21,0,0.0390625
22,0,0.0
23,0,0.01953125
24,0,0.0703125
25,0,0.1259765625
26,0,0.07421875
27,0,0.095703125
28,0,0.130859375
29,0,0.0166015625
30,0,0.0830078125
31,0,0.0703125
32,1,0.0830078125
33,0,0.140625
34,0,0.0048828125
35,0,0.064453125
36,0,0.0166015625
37,0,0.08203125
38,0,0.17578125
39,0,0.0791015625
40,0,0.126953125
41,0,0.033203125
42,0,0.0673828125
43,0,0.0947265625
44,0,0.0078125
45,0,0.0087890625
46,0,0.0244140625
47,0,0.0166015625
48,0,0.0322265625
49,1,0.0673828125
50,0,0.0791015625
51,0,0.0634765625
52,0,0.1064453125
53,0,0.0673828125
54,0,0.1572265625
55,0,0.2060546875
56,0,0.00390625
57,0,0.0048828125
58,0,0.0791015625
59,0,0.0361328125
60,0,0.140625
61,0,0.125
62,0,0.0
63,0,0.20703125
64,0,0.0546875
65,0,0.0478515625
66,0,0.0
67,0,0.0234375
68,1,0.0625
69,0,0.1259765625
70,0,0.06640625
71,0,0.0205078125
72,0,0.171875
73,0,0.080078125
74,0,0.0048828125
75,0,0.095703125
76,1,0.0673828125
77,0,0.001953125
78,0,0.0009765625
79,0,0.0634765625
80,0,0.2353515625
81,0,0.20703125
82,0,0.0
83,1,0.0078125
84,0,0.111328125
85,0,0.05078125
86,0,0.141357421875
87,0,0.0341796875
88,0,0.1728515625
89,0,0.0068359375
90,0,0.021484375
91,0,0.16015625
92,0,0.099609375
93,0,0.0
94,0,0.064453125
95,0,0.2587890625
96,0,0.0
