,queue jobs,utilization
0,7,0.00390625
1,37,0.3564453125
2,47,0.369140625
3,68,0.4345703125
4,102,0.22265625
5,117,0.3515625
6,164,0.2021484375
7,190,0.376953125
8,226,0.32421875
9,248,0.3046875
10,269,0.2353515625
11,293,0.091796875
12,323,0.3583984375
13,340,0.427734375
14,374,0.14453125
15,382,0.277099609375
16,400,0.3486328125
17,421,0.4423828125
18,462,0.353515625
19,505,0.159423828125
20,494,0.2490234375
21,493,0.228515625
22,526,0.2236328125
23,534,0.2841796875
24,556,0.4462890625
25,559,0.2333984375
26,596,0.298828125
27,616,0.317626953125
28,661,0.2626953125
29,691,0.33203125
30,732,0.298583984375
31,750,0.26171875
32,775,0.267578125
33,792,0.2763671875
34,814,0.349609375
35,835,0.177734375
36,887,0.27734375
37,921,0.3525390625
38,955,0.39453125
39,989,0.34912109375
40,1008,0.314453125
41,1045,0.2802734375
42,1078,0.3291015625
43,1097,0.265625
44,1129,0.2578125
45,1150,0.294921875
46,1159,0.2529296875
47,1197,0.17138671875
48,1236,0.333984375
49,1260,0.329345703125
50,1263,0.3408203125
51,1263,0.209228515625
52,1297,0.316162109375
53,1295,0.2275390625
54,1305,0.3466796875
55,1333,0.1943359375
56,1367,0.3095703125
57,1399,0.269287109375
58,1431,0.30078125
59,1465,0.3603515625
60,1486,0.205078125
61,1524,0.23828125
62,1558,0.2490234375
63,1551,0.1826171875
64,1550,0.3056640625
65,1571,0.314453125
66,1607,0.4951171875
67,1637,0.310546875
68,1657,0.30029296875
69,1682,0.232421875
70,1716,0.111328125
71,1735,0.2529296875
72,1739,0.2763671875
73,1755,0.203125
74,1779,0.150390625
75,1804,0.3427734375
76,1823,0.2529296875
77,1824,0.34765625
78,1840,0.380859375
79,1848,0.2958984375
80,1843,0.2255859375
81,1862,0.3466796875
82,1894,0.4345703125
83,1903,0.384765625
84,1925,0.3349609375
85,1946,0.29296875
86,1961,0.353515625
87,1963,0.2412109375
88,1991,0.2490234375
89,2024,0.29296875
90,2026,0.28369140625
91,2013,0.3544921875
92,2026,0.44921875
93,2041,0.10302734375
94,2074,0.16796875
95,2105,0.17822265625
96,2129,0.2197265625
97,2162,0.36328125
98,2195,0.343994140625
99,2230,0.4013671875
100,2252,0.171630859375
101,2224,0.2490234375
102,2190,0.2578125
103,2141,0.26171875
104,2100,0.3369140625
105,2063,0.3056640625
106,2009,0.2783203125
107,1972,0.3330078125
108,1923,0.357421875
109,1886,0.4052734375
110,1838,0.3876953125
111,1784,0.25390625
112,1733,0.324462890625
113,1680,0.44921875
114,1628,0.392578125
115,1578,0.28125
116,1546,0.220703125
117,1496,0.4287109375
118,1463,0.2568359375
119,1405,0.367919921875
120,1347,0.3388671875
121,1298,0.26171875
122,1245,0.3271484375
123,1189,0.271484375
124,1146,0.2734375
125,1103,0.447265625
126,1062,0.3076171875
127,1022,0.40234375
128,970,0.19921875
129,911,0.2734375
130,845,0.302734375
131,805,0.459716796875
132,763,0.240478515625
133,711,0.2353515625
134,652,0.2626953125
135,615,0.3193359375
136,524,0.322265625
137,474,0.4580078125
138,431,0.337890625
139,404,0.390625
140,360,0.2431640625
141,298,0.31201171875
142,271,0.230712890625
143,216,0.365234375
144,175,0.28125
145,134,0.3359375
146,80,0.3798828125
147,18,0.36669921875
148,0,0.1640625
149,0,0.0
