,queue jobs,utilization
0,0,0.001220703125
1,0,0.017578125
2,1,0.013671875
3,0,0.0078125
4,0,0.0087890625
5,0,0.0048828125
6,0,0.00390625
7,0,0.015625
8,0,0.005859375
9,0,0.0830078125
10,0,0.0
11,0,0.0703125
12,0,0.0791015625
13,0,0.005859375
14,0,0.064453125
15,0,0.078125
16,0,0.00390625
17,0,0.06640625
18,0,0.34765625
19,0,0.0009765625
20,0,0.017578125
21,0,0.0185546875
22,0,0.005859375
23,0,0.0986328125
24,0,0.0009765625
25,0,0.01953125
26,0,0.0478515625
27,0,0.0908203125
28,0,0.0625
29,0,0.078125
30,0,0.1455078125
31,0,0.0
32,0,0.0
33,0,0.099609375
34,0,0.015625
35,0,0.06640625
36,0,0.0625
37,0,0.001953125
38,0,0.015625
39,0,0.0625
40,0,0.080078125
41,0,0.0
42,0,0.048828125
43,0,0.09375
44,0,0.142578125
45,0,0.0
46,0,0.130859375
47,0,0.001953125
48,0,0.077880859375
49,0,0.1259765625
50,0,0.1689453125
51,0,0.0078125
52,0,0.05078125
53,0,0.068359375
54,0,0.220703125
55,0,0.06640625
56,0,0.017578125
57,0,0.0654296875
58,1,0.015625
59,0,0.00390625
60,0,0.1416015625
61,1,0.0908203125
62,0,0.0634765625
63,0,0.0
64,0,0.001953125
65,0,0.064453125
66,0,0.1591796875
67,0,0.068359375
68,0,0.015625
69,0,0.06640625
70,0,0.0
71,0,0.2236328125
72,0,0.0048828125
73,0,0.1416015625
74,0,0.06640625
75,0,0.0859375
76,0,0.0322265625
77,0,0.015625
78,0,0.0341796875
79,0,0.2041015625
80,0,0.0244140625
81,0,0.0048828125
82,0,0.1376953125
83,0,0.021484375
84,0,0.0986328125
85,0,0.091796875
86,0,0.1572265625
87,0,0.0791015625
88,0,0.0712890625
89,0,0.0
90,0,0.0048828125
91,0,0.0009765625
92,0,0.068359375
93,1,0.0
94,0,0.0009765625
95,0,0.08203125
96,0,0.171875
97,0,0.0
