,queue jobs,utilization
0,0,0.05224609375
1,0,0.078125
2,0,0.078125
3,0,0.078125
4,0,0.0
5,0,0.0
6,0,0.0
7,0,0.0
8,0,0.0
9,0,0.017578125
10,0,0.017578125
11,0,0.017578125
12,0,0.017578125
13,0,0.017578125
14,0,0.017578125
15,0,0.017578125
16,0,0.017578125
17,0,0.017578125
18,0,0.017578125
19,0,0.048828125
20,0,0.048828125
21,0,0.048828125
22,0,0.048828125
23,0,0.048828125
24,0,0.048828125
25,0,0.048828125
26,0,0.048828125
27,0,0.05078125
28,0,0.05078125
29,0,0.05078125
30,0,0.05078125
31,0,0.05078125
32,0,0.05078125
33,0,0.09765625
34,0,0.09765625
35,0,0.1474609375
36,2,0.2763671875
37,0,0.3759765625
38,0,0.3759765625
39,0,0.3759765625
40,0,0.3759765625
41,0,0.3759765625
42,0,0.42431640625
43,0,0.48291015625
44,2,0.427734375
45,11,0.4609375
46,64,0.546875
47,4,0.48046875
48,0,0.38623046875
49,0,0.39208984375
50,38,0.455078125
51,101,0.6513671875
52,79,0.732421875
53,42,0.75244140625
54,45,0.83984375
55,35,0.720703125
56,32,0.6728515625
57,0,0.5478515625
58,0,0.44873046875
59,0,0.47607421875
60,50,0.59521484375
61,28,0.6005859375
62,23,0.66162109375
63,0,0.630859375
64,0,0.5654296875
65,0,0.55517578125
66,0,0.46923828125
67,0,0.45947265625
68,0,0.494140625
69,8,0.60302734375
70,1,0.63525390625
71,0,0.55859375
72,0,0.5546875
73,0,0.5537109375
74,0,0.5361328125
75,0,0.4912109375
76,0,0.4443359375
77,0,0.4443359375
78,0,0.3447265625
79,0,0.3271484375
80,0,0.3271484375
81,0,0.32666015625
82,0,0.32666015625
83,0,0.32666015625
84,0,0.31494140625
85,0,0.30322265625
86,0,0.279296875
87,0,0.279296875
88,0,0.279296875
89,0,0.279296875
90,0,0.248046875
91,0,0.248046875
92,0,0.248046875
93,0,0.087890625
94,0,0.076171875
95,0,0.029296875
96,0,0.029296875
97,0,0.029296875
98,0,0.029296875
99,0,0.029296875
100,0,0.029296875
101,0,0.01171875
102,0,0.0
