,queue jobs,utilization
0,0,0.015625
1,0,0.0859375
2,0,0.0673828125
3,0,0.017578125
4,0,0.001953125
5,0,0.01953125
6,0,0.0078125
7,0,0.00390625
8,0,0.015625
9,0,0.0712890625
10,0,0.0048828125
11,0,0.13671875
12,0,0.0
13,1,0.142578125
14,0,0.1875
15,0,0.0048828125
16,0,0.0625
17,0,0.00390625
18,0,0.0234375
19,0,0.0712890625
20,0,0.00390625
21,0,0.078125
22,1,0.0009765625
23,0,0.09765625
24,0,0.001953125
25,1,0.0634765625
26,0,0.0830078125
27,0,0.0791015625
28,1,0.08203125
29,0,0.0859375
30,0,0.0
31,0,0.140625
32,0,0.0625
33,0,0.0703125
34,0,0.02734375
35,0,0.0673828125
36,0,0.0673828125
37,0,0.146484375
38,0,0.0673828125
39,0,0.08203125
40,0,0.078125
41,0,0.0830078125
42,0,0.00390625
43,0,0.1923828125
44,0,0.1455078125
45,0,0.078125
46,0,0.0244140625
47,0,0.0
48,0,0.0009765625
49,0,0.00390625
50,0,0.0791015625
51,0,0.015625
52,0,0.001953125
53,0,0.017578125
54,0,0.0
55,0,0.0205078125
56,0,0.0009765625
57,0,0.0068359375
58,0,0.0634765625
59,0,0.1259765625
60,0,0.0625
61,0,0.00390625
62,0,0.0634765625
63,0,0.01171875
64,0,0.0244140625
65,0,0.1953125
66,0,0.0
67,0,0.015625
68,0,0.015625
69,0,0.078125
70,0,0.1328125
71,0,0.0712890625
72,0,0.0
73,0,0.0048828125
74,1,0.0625
75,0,0.0
76,0,0.037109375
77,0,0.015625
78,1,0.04248046875
79,0,0.0087890625
80,0,0.0009765625
81,0,0.06640625
82,0,0.00390625
83,0,0.2705078125
84,0,0.09765625
85,0,0.0810546875
86,0,0.205078125
87,0,0.0322265625
88,0,0.0625
89,0,0.19140625
90,0,0.0517578125
91,1,0.0625
92,0,0.00390625
93,0,0.0
94,0,0.03515625
95,0,0.0791015625
96,0,0.0
