,queue jobs,utilization
0,0,0.015625
1,0,0.0859375
2,0,0.0673828125
3,0,0.017578125
4,0,0.0029296875
5,0,0.01953125
6,0,0.0078125
7,0,0.00390625
8,0,0.015625
9,0,0.0751953125
10,0,0.0048828125
11,0,0.13671875
12,0,0.0
13,0,0.080078125
14,0,0.1875
15,0,0.0048828125
16,0,0.0625
17,0,0.00390625
18,0,0.0244140625
19,0,0.0673828125
20,0,0.00390625
21,0,0.0625
22,1,0.0009765625
23,1,0.09765625
24,0,0.0029296875
25,0,0.0634765625
26,0,0.0830078125
27,0,0.0947265625
28,0,0.14453125
29,0,0.0234375
30,0,0.0
31,0,0.140625
32,0,0.0625
33,0,0.0703125
34,0,0.07421875
35,0,0.1298828125
36,0,0.0673828125
37,0,0.0810546875
38,0,0.0673828125
39,0,0.09765625
40,0,0.0
41,0,0.0830078125
42,0,0.00390625
43,0,0.0673828125
44,1,0.146484375
45,0,0.078125
46,0,0.0205078125
47,0,0.0
48,0,0.0
49,0,0.0048828125
50,0,0.0302734375
51,1,0.0
52,0,0.001953125
53,0,0.080078125
54,0,0.0
55,0,0.0205078125
56,0,0.0
57,0,0.01171875
58,0,0.00390625
59,0,0.1884765625
60,1,0.0625
61,0,0.00390625
62,0,0.1298828125
63,0,0.01171875
64,0,0.0009765625
65,0,0.1875
66,0,0.015625
67,0,0.0
68,0,0.015625
69,0,0.09375
70,0,0.0703125
71,0,0.0673828125
72,1,0.0166015625
73,0,0.005859375
74,0,0.0625
75,0,0.0634765625
76,0,0.033203125
77,0,0.140625
78,0,0.0625
79,0,0.009765625
80,0,0.001953125
81,0,0.00390625
82,0,0.00390625
83,0,0.0634765625
84,0,0.0625
85,0,0.017578125
86,0,0.2275390625
87,0,0.015625
88,0,0.1875
89,0,0.20703125
90,0,0.09375
91,0,0.0625
92,1,0.00390625
93,0,0.0
94,0,0.0361328125
95,0,0.1484375
96,0,0.0
