,queue jobs,utilization
0,0,0.0625
1,0,0.0625
2,0,0.09375
3,8,0.7890625
4,188,0.90625
5,286,0.843994140625
6,351,0.78125
7,394,0.78125
8,475,0.248046875
9,310,0.291259765625
10,257,0.283447265625
11,258,0.027587890625
12,360,0.000244140625
13,360,1.0
14,362,1.0
15,412,0.84375
16,412,0.8125
17,412,0.8125
18,412,0.8125
19,415,0.8125
20,396,0.679931640625
21,407,0.562744140625
22,409,0.562744140625
23,409,0.250244140625
24,380,0.281494140625
25,270,0.207275390625
26,131,0.789306640625
27,131,0.761962890625
28,18,0.98046875
29,0,0.63671875
30,0,0.48828125
31,0,0.40625
32,0,0.1484375
33,0,0.1328125
34,0,0.0
35,0,0.0
36,0,0.0
37,63,0.65234375
38,58,0.10791015625
39,6,0.03955078125
40,0,0.0
