,queue jobs,utilization
0,2,0.015625
1,13,0.480712890625
2,1,0.7578125
3,1,0.6640625
4,3,0.5703125
5,14,0.41650390625
6,0,0.39453125
7,4,0.48681640625
8,9,0.435546875
9,5,0.728515625
10,1,0.6650390625
11,7,0.4423828125
12,5,0.58203125
13,2,0.888671875
14,2,0.81640625
15,4,0.740234375
16,2,0.4638671875
17,10,0.66015625
18,1,0.587890625
19,4,0.5146484375
20,4,0.697509765625
21,3,0.8134765625
22,1,0.5966796875
23,3,0.6259765625
24,5,0.53125
25,0,0.513671875
26,1,0.41015625
27,0,0.517822265625
28,3,0.5390625
29,4,0.49609375
30,13,0.5458984375
31,4,0.526611328125
32,3,0.3876953125
33,3,0.56640625
34,1,0.348876953125
35,4,0.41015625
36,11,0.765625
37,2,0.7744140625
38,13,0.693359375
39,12,0.5302734375
40,2,0.4345703125
41,1,0.397216796875
42,4,0.61328125
43,5,0.35400390625
44,0,0.28857421875
45,4,0.5771484375
46,3,0.6025390625
47,7,0.5302734375
48,4,0.5498046875
49,4,0.468505859375
50,3,0.5400390625
51,5,0.5185546875
52,3,0.2626953125
53,3,0.4482421875
54,4,0.685302734375
55,3,0.359375
56,1,0.40625
57,1,0.5048828125
58,0,0.341064453125
59,1,0.47216796875
60,1,0.37890625
61,4,0.630859375
62,13,0.973388671875
63,3,0.537353515625
64,5,0.5205078125
65,1,0.5947265625
66,3,0.49609375
67,1,0.5029296875
68,3,0.517578125
69,7,0.705078125
70,1,0.550048828125
71,1,0.430908203125
72,4,0.15625
73,0,0.4912109375
74,7,0.48681640625
75,3,0.403076171875
76,8,0.6435546875
77,6,0.70703125
78,5,0.318359375
79,2,0.9189453125
80,10,0.67138671875
81,0,0.740234375
82,8,0.689453125
83,5,0.6376953125
84,9,0.8642578125
85,8,0.5849609375
86,2,0.60986328125
87,4,0.654296875
88,0,0.1767578125
89,7,0.7314453125
90,8,0.3896484375
91,3,0.44140625
92,7,0.3310546875
93,2,0.494140625
94,0,0.5
95,1,0.677734375
96,0,0.605712890625
97,0,0.365966796875
98,2,0.650390625
99,7,0.4814453125
100,6,0.64453125
101,7,0.5048828125
102,2,0.4091796875
103,1,0.4033203125
104,0,0.521728515625
105,0,0.0
