,queue jobs,utilization
0,0,0.0
1,0,0.0390625
2,0,0.0390625
3,0,0.0390625
4,0,0.0
5,0,0.0
6,0,0.0
7,0,0.0
8,0,0.0087890625
9,0,0.0087890625
10,0,0.0087890625
11,0,0.0087890625
12,0,0.0087890625
13,0,0.0087890625
14,0,0.0087890625
15,0,0.0087890625
16,0,0.0087890625
17,0,0.0087890625
18,0,0.0087890625
19,0,0.0244140625
20,0,0.0244140625
21,0,0.0244140625
22,0,0.0244140625
23,0,0.0244140625
24,0,0.0244140625
25,0,0.0244140625
26,0,0.025390625
27,0,0.025390625
28,0,0.025390625
29,0,0.025390625
30,0,0.025390625
31,0,0.025390625
32,0,0.048828125
33,0,0.06640625
34,0,0.07373046875
35,0,0.18212890625
36,0,0.18798828125
37,0,0.18798828125
38,0,0.18798828125
39,0,0.18798828125
40,0,0.201171875
41,0,0.210693359375
42,2,0.2275390625
43,0,0.19873046875
44,0,0.197998046875
45,1,0.2373046875
46,2,0.23876953125
47,0,0.1953125
48,0,0.189697265625
49,0,0.185302734375
50,0,0.189697265625
51,0,0.385498046875
52,1,0.395263671875
53,0,0.4130859375
54,0,0.419677734375
55,0,0.32666015625
56,0,0.247314453125
57,0,0.229736328125
58,0,0.204833984375
59,0,0.207763671875
60,0,0.1845703125
61,19,0.310302734375
62,0,0.357177734375
63,0,0.31689453125
64,0,0.256103515625
65,0,0.249755859375
66,0,0.225830078125
67,0,0.2021484375
68,0,0.187255859375
69,0,0.208740234375
70,0,0.2138671875
71,0,0.302001953125
72,0,0.301025390625
73,0,0.2705078125
74,0,0.259765625
75,0,0.22119140625
76,0,0.18603515625
77,0,0.17236328125
78,0,0.172119140625
79,0,0.163330078125
80,0,0.163330078125
81,0,0.163330078125
82,0,0.163330078125
83,0,0.157470703125
84,0,0.157470703125
85,0,0.145751953125
86,0,0.1396484375
87,0,0.1396484375
88,0,0.1396484375
89,0,0.1396484375
90,0,0.1396484375
91,0,0.1240234375
92,0,0.1005859375
93,0,0.099609375
94,0,0.099609375
95,0,0.0146484375
96,0,0.0146484375
97,0,0.0146484375
98,0,0.0146484375
99,0,0.0146484375
100,0,0.005859375
101,0,0.005859375
102,0,0.005859375
103,0,0.0
